 [48, 33, 66, 99, 77, 67, 48, 38, 19, 6], 
 [56, 39, 78, 117, 91, 77, 56, 50, 29, 10], 
 [33, 24, 48, 72, 56, 49, 36, 29, 16, 6], 
 [34, 24, 49, 74, 57, 49, 36, 29, 16, 6], 
 [31, 22, 44, 67, 52, 45, 33, 26, 14, 5], 
 [32, 23, 46, 69, 53, 45, 33, 26, 14, 5], 
 [31, 22, 44, 66, 51, 44, 32, 25, 13, 5], 
 [38, 27, 54, 81, 62, 53, 38, 30, 16, 6], 
 [41, 27, 57, 87, 67, 56, 41, 35, 20, 7], 
 [38, 26, 54, 82, 63, 53, 39, 33, 19, 7], 
 [37, 25, 52, 79, 61, 51, 37, 32, 19, 7], 
 [36, 25, 51, 77, 59, 49, 36, 31, 18, 7], 
 [39, 27, 55, 83, 64, 53, 39, 34, 20, 7], 
 [44, 31, 62, 94, 72, 60, 44, 38, 22, 8], 
 [35, 24, 49, 74, 58, 49, 35, 31, 19, 7], 
 [37, 26, 52, 78, 61, 51, 37, 33, 20, 7], 
 [34, 24, 48, 72, 57, 49, 35, 31, 19, 7], 
 [36, 25, 50, 76, 60, 51, 37, 33, 20, 7], 
 [40, 28, 56, 84, 66, 56, 41, 37, 22, 8], 
 [36, 25, 50, 75, 59, 49, 36, 32, 19, 6], 
 [34, 22, 45, 70, 55, 47, 34, 27, 14, 4], 
 [32, 21, 43, 66, 52, 45, 32, 25, 13, 4], 
 [36, 24, 49, 74, 58, 50, 36, 28, 14, 4], 
 [31, 21, 42, 65, 51, 44, 32, 25, 13, 4], 
 [31, 21, 42, 64, 50, 43, 31, 24, 12, 4], 
 [28, 19, 38, 57, 45, 39, 28, 22, 11, 4], 
 [40, 25, 54, 83, 65, 55, 40, 34, 19, 6], 
 [32, 23, 46, 69, 55, 49, 36, 30, 17, 6], 
 [28, 20, 40, 60, 46, 38, 28, 23, 13, 5], 
 [30, 21, 42, 64, 49, 41, 30, 24, 13, 5], 
 [32, 23, 46, 70, 54, 46, 34, 28, 16, 6], 
 [30, 21, 43, 65, 50, 42, 31, 25, 14, 5], 
 [30, 21, 43, 65, 50, 42, 31, 26, 15, 6], 
 [32, 23, 46, 69, 53, 44, 32, 27, 16, 6], 
 [34, 23, 48, 73, 56, 47, 34, 28, 16, 6], 
 [30, 21, 42, 63, 50, 43, 30, 26, 16, 6], 
 [28, 19, 38, 58, 46, 40, 28, 22, 12, 4], 
 [27, 19, 38, 57, 44, 37, 27, 21, 11, 4], 
 [24, 16, 33, 50, 39, 33, 24, 19, 10, 4], 
 [26, 18, 36, 55, 43, 37, 27, 21, 11, 4], 
 [23, 16, 32, 48, 38, 33, 24, 19, 10, 4], 
 [30, 21, 42, 63, 49, 42, 30, 23, 12, 4], 
 [27, 18, 37, 56, 44, 38, 27, 21, 11, 4], 
 [31, 22, 45, 68, 53, 46, 34, 28, 16, 6], 
 [28, 20, 40, 61, 48, 42, 31, 25, 14, 5], 
 [26, 19, 38, 57, 45, 39, 29, 24, 14, 5], 
 [25, 18, 36, 54, 43, 38, 28, 23, 13, 5], 
 [29, 21, 42, 63, 50, 44, 32, 27, 16, 6], 
 [34, 23, 46, 71, 56, 47, 34, 30, 18, 6], 
 [31, 22, 44, 66, 51, 42, 31, 27, 16, 6], 
 [28, 20, 40, 60, 47, 39, 29, 25, 15, 5], 
 [32, 22, 45, 68, 53, 44, 32, 28, 17, 6], 
 [31, 21, 43, 65, 51, 42, 31, 27, 16, 5], 
 [36, 25, 50, 76, 59, 49, 36, 32, 19, 7], 
 [33, 23, 46, 70, 55, 46, 34, 30, 18, 6], 
 [32, 21, 42, 66, 52, 44, 32, 26, 14, 4], 
 [35, 23, 49, 75, 58, 49, 36, 30, 17, 6], 
 [34, 22, 47, 72, 56, 47, 34, 29, 17, 6], 
 [30, 19, 41, 63, 49, 41, 30, 25, 14, 5], 
 [33, 21, 45, 69, 54, 45, 33, 28, 16, 5], 
 [35, 22, 47, 73, 57, 48, 35, 29, 16, 5], 
 [32, 22, 45, 68, 54, 46, 34, 30, 18, 6], 
 [30, 21, 42, 64, 51, 44, 32, 28, 17, 6], 
 [28, 20, 40, 60, 48, 42, 31, 27, 16, 6], 
 [32, 21, 44, 67, 53, 45, 32, 28, 17, 6], 
 [28, 18, 38, 58, 46, 40, 29, 23, 12, 4], 
 [30, 19, 40, 62, 49, 42, 30, 24, 13, 4], 
 [32, 20, 43, 66, 52, 44, 32, 26, 14, 4], 
 [28, 19, 38, 59, 47, 41, 30, 24, 13, 4], 
 [25, 17, 35, 53, 41, 34, 25, 21, 12, 5], 
 [25, 18, 36, 54, 42, 35, 26, 22, 13, 5], 
 [29, 20, 41, 62, 48, 40, 29, 25, 15, 6], 
 [30, 21, 42, 64, 50, 42, 30, 26, 16, 6], 
 [25, 17, 35, 53, 41, 34, 25, 20, 11, 4], 
 [25, 18, 36, 54, 42, 35, 26, 21, 12, 4], 
 [27, 19, 38, 58, 45, 38, 28, 22, 12, 4], 
 [28, 19, 38, 59, 46, 39, 28, 22, 12, 4], 
 [29, 20, 41, 63, 49, 42, 31, 25, 14, 5], 
 [27, 19, 39, 59, 46, 39, 29, 24, 14, 5], 
 [27, 18, 38, 58, 45, 38, 28, 23, 13, 5], 
 [31, 21, 44, 67, 52, 44, 32, 27, 16, 6], 
 [22, 15, 30, 45, 36, 31, 22, 18, 10, 4], 
 [26, 18, 36, 55, 44, 38, 27, 23, 14, 5], 
 [24, 17, 34, 51, 41, 36, 26, 22, 13, 5], 
 [29, 20, 41, 62, 49, 42, 30, 26, 16, 6], 
 [25, 18, 36, 54, 43, 37, 27, 23, 14, 5], 
 [24, 16, 33, 50, 40, 35, 25, 20, 11, 4], 
 [26, 17, 35, 54, 43, 37, 26, 21, 12, 4], 
 [24, 17, 34, 51, 41, 36, 26, 21, 12, 4], 
 [26, 18, 37, 56, 44, 38, 28, 22, 12, 4], 
 [23, 16, 32, 49, 39, 34, 25, 20, 11, 4], 
 [25, 16, 34, 52, 41, 35, 25, 20, 11, 4], 
 [27, 18, 37, 57, 45, 39, 28, 22, 12, 4], 
 [28, 19, 38, 58, 46, 38, 28, 24, 14, 4], 
 [30, 20, 41, 63, 50, 42, 31, 27, 16, 5], 
 [28, 19, 38, 59, 47, 40, 29, 25, 15, 5], 
 [30, 19, 40, 62, 49, 41, 30, 26, 15, 5], 
 [30, 20, 42, 64, 50, 42, 31, 27, 16, 6], 
 [29, 19, 40, 61, 48, 40, 29, 25, 15, 5], 
 [27, 19, 38, 58, 46, 39, 29, 25, 15, 5], 
 [31, 21, 43, 66, 52, 44, 32, 28, 17, 6], 
 [28, 18, 37, 58, 46, 39, 28, 23, 13, 4], 
 [30, 19, 40, 62, 49, 41, 30, 25, 14, 4], 
 [29, 19, 39, 61, 48, 41, 30, 24, 13, 4], 
 [27, 17, 36, 56, 44, 37, 27, 22, 12, 4], 
 [24, 17, 34, 51, 41, 35, 26, 22, 13, 4], 
 [24, 15, 32, 49, 39, 33, 24, 20, 11, 4], 
 [22, 15, 30, 46, 36, 30, 22, 18, 10, 4], 
 [24, 17, 34, 51, 40, 33, 24, 20, 12, 4], 
 [24, 17, 34, 52, 41, 35, 26, 22, 13, 5], 
 [26, 17, 36, 55, 43, 36, 26, 22, 13, 5], 
 [26, 18, 37, 56, 44, 37, 27, 23, 14, 5], 
 [27, 18, 37, 57, 45, 38, 27, 23, 14, 5], 
 [24, 17, 34, 52, 41, 35, 26, 21, 12, 4], 
 [24, 16, 33, 51, 40, 34, 25, 20, 11, 4], 
 [26, 17, 36, 55, 43, 36, 26, 21, 12, 4], 
 [25, 17, 34, 53, 42, 36, 26, 21, 12, 4], 
 [24, 16, 33, 50, 40, 34, 24, 20, 12, 4], 
 [22, 15, 30, 46, 37, 32, 23, 19, 11, 4], 
 [21, 14, 29, 44, 35, 30, 22, 18, 10, 4], 
 [21, 15, 30, 45, 36, 31, 23, 19, 11, 4], 
 [26, 17, 35, 54, 43, 36, 26, 22, 13, 4], 
 [24, 16, 32, 50, 40, 34, 25, 21, 12, 4], 
 [25, 17, 35, 53, 42, 35, 26, 22, 13, 4], 
 [25, 16, 34, 52, 41, 34, 25, 21, 12, 4], 
 [22, 15, 31, 47, 37, 31, 23, 19, 11, 4], 
 [23, 16, 32, 49, 39, 33, 24, 20, 12, 4], 
 [23, 15, 31, 48, 38, 32, 23, 19, 11, 4], 
 [61, 39, 82, 134, 104, 85, 61, 49, 35, 14], 
 [56, 35, 75, 123, 96, 78, 56, 45, 32, 13], 
 [61, 38, 82, 134, 105, 86, 61, 49, 35, 14], 
 [51, 35, 70, 115, 90, 76, 55, 41, 29, 12], 
 [46, 32, 64, 105, 83, 70, 51, 38, 27, 11], 
 [51, 35, 70, 116, 92, 78, 57, 43, 30, 12], 
 [62, 42, 85, 141, 112, 95, 69, 52, 37, 15], 
 [74, 46, 99, 163, 128, 105, 75, 60, 43, 17], 
 [41, 27, 55, 90, 70, 59, 42, 31, 22, 9], 
 [40, 27, 54, 88, 68, 57, 41, 31, 22, 9], 
 [37, 25, 50, 82, 64, 54, 39, 29, 20, 8], 
 [38, 26, 52, 85, 66, 55, 40, 30, 21, 9], 
 [39, 27, 54, 88, 69, 58, 42, 31, 22, 9], 
 [46, 32, 64, 104, 81, 68, 49, 37, 26, 11], 
 [47, 31, 63, 103, 80, 66, 48, 39, 28, 11], 
 [44, 29, 59, 96, 74, 61, 44, 35, 25, 10], 
 [43, 28, 58, 94, 73, 60, 43, 35, 25, 10], 
 [44, 29, 60, 97, 75, 61, 44, 35, 25, 10], 
 [47, 30, 63, 103, 80, 65, 47, 38, 27, 11], 
 [54, 35, 73, 119, 92, 75, 54, 43, 30, 12], 
 [42, 26, 55, 91, 72, 61, 43, 32, 23, 9], 
 [46, 30, 61, 101, 80, 67, 49, 40, 29, 11], 
 [44, 27, 59, 96, 76, 63, 44, 35, 25, 10], 
 [46, 28, 61, 100, 79, 65, 46, 37, 26, 10], 
 [54, 33, 72, 118, 93, 76, 54, 43, 31, 12], 
 [43, 27, 58, 94, 74, 61, 43, 35, 25, 10], 
 [47, 29, 63, 103, 81, 66, 47, 38, 27, 11], 
 [46, 28, 61, 101, 80, 65, 47, 38, 27, 11], 
 [37, 25, 50, 83, 66, 56, 41, 31, 21, 8], 
 [39, 27, 54, 89, 71, 60, 44, 33, 23, 9], 
 [40, 27, 54, 90, 72, 61, 45, 35, 24, 9], 
 [38, 26, 52, 86, 69, 59, 43, 33, 23, 9], 
 [44, 30, 60, 100, 80, 68, 50, 38, 27, 11], 
 [38, 26, 53, 87, 70, 59, 43, 32, 23, 9], 
 [38, 25, 51, 83, 64, 53, 38, 29, 20, 8], 
 [34, 23, 46, 75, 58, 48, 35, 27, 19, 8], 
 [34, 23, 47, 76, 59, 48, 35, 27, 19, 8], 
 [36, 25, 50, 81, 63, 52, 38, 29, 20, 8], 
 [36, 24, 49, 79, 61, 50, 36, 28, 20, 8], 
 [38, 26, 52, 84, 65, 54, 39, 31, 22, 9], 
 [38, 25, 52, 84, 65, 53, 38, 30, 21, 9], 
 [37, 24, 49, 80, 62, 52, 37, 28, 20, 8], 
 [34, 22, 45, 74, 58, 49, 35, 26, 18, 7], 
 [32, 20, 42, 69, 54, 45, 32, 24, 17, 7], 
 [33, 21, 44, 72, 57, 48, 34, 25, 18, 7], 
 [37, 23, 49, 80, 63, 53, 37, 28, 20, 8], 
 [38, 24, 52, 84, 67, 56, 39, 31, 22, 9], 
 [33, 23, 46, 75, 59, 49, 36, 27, 19, 8], 
 [30, 21, 42, 68, 54, 45, 33, 25, 18, 7], 
 [32, 22, 44, 72, 57, 48, 35, 26, 18, 7], 
 [31, 21, 43, 70, 56, 47, 34, 25, 18, 7], 
 [34, 23, 47, 77, 62, 53, 38, 29, 20, 8], 
 [36, 25, 50, 82, 65, 55, 40, 30, 21, 9], 
 [33, 23, 46, 75, 60, 51, 37, 28, 20, 8], 
 [39, 26, 52, 85, 66, 55, 40, 32, 23, 9], 
 [38, 25, 51, 83, 65, 54, 39, 32, 23, 9], 
 [34, 23, 46, 75, 59, 49, 36, 29, 21, 8], 
 [37, 24, 49, 81, 64, 53, 39, 32, 23, 9], 
 [39, 26, 52, 86, 68, 57, 42, 34, 24, 9], 
 [39, 25, 53, 86, 67, 54, 39, 31, 22, 9], 
 [34, 21, 45, 74, 58, 47, 34, 27, 19, 8], 
 [38, 24, 51, 83, 65, 53, 38, 31, 22, 9], 
 [37, 23, 49, 81, 64, 52, 38, 31, 22, 9], 
 [42, 26, 56, 92, 73, 60, 43, 35, 24, 9], 
 [46, 29, 62, 101, 79, 64, 46, 37, 26, 10], 
 [41, 25, 54, 89, 70, 57, 41, 33, 23, 9], 
 [38, 25, 51, 85, 68, 57, 42, 33, 22, 8], 
 [38, 23, 50, 82, 65, 54, 38, 29, 21, 8], 
 [38, 23, 50, 82, 65, 54, 38, 30, 21, 8], 
 [40, 24, 52, 86, 68, 56, 40, 32, 23, 9], 
 [38, 24, 51, 83, 66, 55, 39, 32, 23, 9], 
 [36, 24, 48, 80, 64, 54, 40, 32, 23, 9], 
 [34, 23, 46, 76, 61, 52, 38, 30, 21, 8], 
 [34, 23, 46, 76, 61, 52, 38, 29, 21, 8], 
 [34, 22, 45, 75, 60, 51, 37, 28, 19, 7], 
 [33, 22, 44, 72, 56, 47, 34, 26, 18, 7], 
 [31, 20, 41, 67, 52, 43, 31, 24, 17, 7], 
 [31, 21, 42, 68, 53, 44, 32, 25, 18, 7], 
 [35, 23, 47, 76, 59, 49, 35, 28, 20, 8], 
 [31, 21, 43, 69, 54, 44, 32, 25, 18, 7], 
 [31, 20, 42, 68, 53, 43, 31, 24, 17, 7], 
 [35, 23, 48, 77, 60, 49, 35, 28, 20, 8], 
 [36, 23, 49, 79, 62, 51, 36, 29, 20, 8], 
 [29, 19, 39, 64, 50, 41, 30, 23, 16, 7], 
 [31, 21, 42, 69, 54, 45, 33, 25, 17, 7], 
 [29, 20, 40, 65, 51, 42, 31, 24, 17, 7], 
 [32, 22, 44, 72, 57, 48, 35, 27, 18, 7], 
 [32, 20, 43, 70, 56, 47, 33, 25, 18, 7], 
 [32, 20, 43, 70, 56, 47, 33, 26, 18, 7], 
 [31, 19, 41, 67, 53, 44, 31, 24, 17, 7], 
 [35, 22, 47, 76, 60, 50, 35, 28, 20, 8], 
 [30, 20, 40, 66, 52, 44, 32, 24, 17, 7], 
 [29, 19, 39, 64, 51, 43, 31, 23, 16, 6], 
 [30, 19, 40, 66, 53, 45, 32, 24, 17, 7], 
 [30, 20, 41, 67, 54, 46, 33, 26, 18, 7], 
 [30, 20, 41, 67, 54, 46, 33, 25, 18, 7], 
 [29, 20, 40, 65, 52, 44, 32, 25, 18, 7], 
 [31, 21, 42, 69, 55, 47, 34, 26, 18, 7], 
 [30, 20, 42, 68, 55, 46, 33, 25, 18, 7], 
 [36, 23, 48, 78, 61, 50, 36, 29, 21, 8], 
 [33, 21, 44, 72, 57, 47, 34, 28, 20, 8], 
 [34, 21, 45, 74, 59, 49, 35, 28, 19, 7], 
 [36, 23, 48, 79, 63, 52, 38, 31, 22, 8], 
 [36, 22, 47, 78, 62, 51, 37, 30, 21, 8], 
 [33, 20, 43, 71, 56, 46, 33, 26, 18, 7], 
 [37, 23, 49, 80, 63, 52, 37, 30, 21, 8], 
 [34, 22, 45, 75, 60, 50, 37, 30, 21, 8], 
 [32, 21, 43, 71, 57, 48, 35, 28, 19, 7], 
 [31, 21, 42, 69, 55, 46, 34, 27, 19, 7], 
 [33, 22, 44, 73, 58, 49, 36, 28, 19, 7], 
 [34, 21, 45, 75, 60, 49, 36, 29, 20, 8], 
 [30, 18, 39, 65, 52, 43, 31, 24, 17, 7], 
 [30, 20, 41, 67, 54, 45, 33, 26, 19, 7], 
 [30, 19, 40, 65, 51, 42, 30, 23, 16, 6], 
 [30, 20, 41, 66, 52, 43, 31, 25, 18, 7], 
 [30, 19, 40, 65, 51, 42, 30, 24, 17, 7], 
 [31, 20, 42, 68, 54, 45, 32, 26, 18, 7], 
 [28, 18, 37, 61, 48, 40, 29, 22, 15, 6], 
 [28, 19, 38, 62, 49, 41, 30, 23, 16, 6], 
 [28, 19, 38, 62, 49, 41, 30, 24, 17, 7], 
 [29, 19, 39, 64, 51, 43, 31, 24, 16, 6], 
 [28, 19, 39, 63, 50, 41, 30, 23, 16, 6], 
 [28, 18, 38, 62, 49, 40, 29, 23, 16, 7], 
 [27, 17, 36, 59, 47, 39, 28, 21, 15, 6], 
 [27, 18, 37, 60, 48, 40, 29, 22, 16, 6], 
 [28, 18, 38, 62, 50, 42, 30, 23, 16, 6], 
 [28, 18, 38, 62, 50, 42, 30, 24, 17, 7], 
 [29, 19, 39, 64, 51, 42, 31, 25, 18, 7], 
 [29, 18, 38, 63, 50, 41, 30, 24, 17, 7], 
 [30, 19, 40, 66, 53, 44, 32, 25, 17, 6], 
 [30, 19, 40, 66, 53, 44, 32, 26, 18, 7], 
 [26, 17, 35, 57, 45, 37, 27, 21, 15, 6], 
 [27, 17, 36, 59, 47, 39, 28, 22, 15, 6], 
 [27, 18, 37, 60, 48, 40, 29, 23, 16, 6], 
 [35, 26, 52, 78, 65, 52, 35, 23, 17, 6], 
 [30, 22, 44, 66, 55, 44, 30, 19, 14, 5], 
 [33, 24, 48, 72, 60, 48, 33, 21, 16, 5], 
 [41, 30, 61, 96, 82, 68, 48, 34, 25, 9], 
 [38, 28, 56, 89, 76, 63, 45, 32, 23, 8], 
 [41, 30, 60, 96, 81, 67, 48, 34, 25, 9], 
 [40, 29, 58, 88, 73, 58, 40, 25, 19, 6], 
 [48, 35, 70, 112, 95, 78, 56, 39, 29, 10], 
 [31, 23, 46, 70, 58, 46, 31, 22, 16, 6], 
 [30, 22, 45, 68, 57, 46, 31, 22, 16, 6], 
 [27, 20, 40, 60, 50, 40, 27, 19, 14, 5], 
 [28, 21, 42, 63, 53, 43, 29, 20, 14, 5], 
 [27, 20, 40, 60, 50, 40, 27, 18, 13, 5], 
 [32, 24, 48, 72, 60, 49, 33, 22, 16, 6], 
 [33, 23, 49, 76, 65, 54, 38, 27, 20, 7], 
 [32, 23, 48, 74, 63, 52, 36, 26, 19, 7], 
 [31, 22, 46, 72, 61, 51, 36, 26, 19, 7], 
 [30, 22, 45, 70, 60, 50, 35, 25, 18, 7], 
 [33, 24, 49, 77, 66, 55, 39, 28, 20, 7], 
 [36, 27, 54, 84, 72, 60, 42, 30, 22, 8], 
 [25, 18, 36, 54, 45, 36, 25, 17, 13, 4], 
 [25, 18, 36, 54, 45, 36, 25, 16, 12, 4], 
 [26, 18, 37, 56, 47, 38, 27, 18, 14, 4], 
 [26, 18, 37, 56, 46, 37, 26, 17, 13, 4], 
 [30, 21, 43, 65, 54, 43, 30, 19, 14, 4], 
 [24, 17, 34, 52, 43, 34, 24, 15, 11, 4], 
 [32, 23, 46, 72, 59, 46, 32, 23, 17, 6], 
 [32, 21, 46, 72, 61, 50, 36, 25, 19, 6], 
 [31, 22, 45, 72, 60, 50, 36, 26, 19, 7], 
 [33, 24, 48, 77, 65, 54, 39, 28, 20, 7], 
 [32, 23, 46, 74, 61, 50, 36, 26, 19, 7], 
 [32, 23, 46, 74, 62, 51, 37, 27, 20, 7], 
 [36, 26, 52, 84, 71, 58, 42, 30, 22, 8], 
 [32, 23, 46, 74, 63, 52, 38, 27, 19, 6], 
 [24, 18, 36, 55, 47, 39, 27, 19, 13, 5], 
 [24, 18, 36, 54, 46, 38, 26, 18, 13, 5], 
 [28, 21, 42, 64, 54, 44, 30, 22, 16, 6], 
 [26, 19, 39, 59, 50, 41, 28, 20, 14, 5], 
 [26, 19, 39, 60, 51, 42, 29, 21, 15, 6], 
 [28, 21, 42, 65, 55, 46, 32, 23, 16, 6], 
 [28, 20, 42, 64, 54, 45, 31, 22, 16, 6], 
 [23, 17, 34, 51, 43, 35, 24, 16, 11, 4], 
 [20, 14, 29, 44, 37, 30, 21, 14, 10, 4], 
 [22, 16, 32, 48, 40, 32, 22, 15, 11, 4], 
 [21, 15, 30, 46, 38, 30, 21, 14, 10, 4], 
 [24, 17, 34, 52, 42, 34, 24, 16, 12, 4], 
 [26, 19, 38, 57, 47, 38, 26, 17, 12, 4], 
 [23, 16, 33, 50, 41, 33, 23, 15, 11, 4], 
 [29, 21, 43, 66, 55, 44, 30, 22, 16, 6], 
 [26, 19, 38, 58, 48, 38, 26, 19, 14, 5], 
 [26, 19, 38, 59, 49, 39, 27, 20, 14, 5], 
 [25, 18, 36, 56, 46, 36, 25, 18, 13, 5], 
 [29, 21, 42, 66, 54, 43, 30, 22, 16, 6], 
 [28, 20, 40, 64, 52, 43, 31, 22, 16, 6], 
 [24, 17, 34, 52, 44, 36, 26, 18, 14, 4], 
 [29, 20, 43, 66, 56, 46, 32, 23, 17, 6], 
 [28, 19, 41, 64, 54, 45, 32, 23, 17, 6], 
 [24, 16, 35, 54, 46, 38, 27, 19, 14, 5], 
 [27, 18, 39, 61, 52, 43, 31, 22, 16, 5], 
 [27, 18, 39, 60, 51, 42, 30, 21, 16, 5], 
 [28, 20, 40, 64, 54, 45, 33, 24, 18, 6], 
 [27, 20, 40, 63, 54, 45, 32, 23, 16, 6], 
 [26, 19, 38, 60, 51, 42, 30, 22, 15, 5], 
 [28, 20, 41, 65, 55, 46, 33, 24, 17, 6], 
 [27, 19, 39, 62, 53, 44, 32, 23, 16, 5], 
 [30, 22, 44, 70, 60, 50, 36, 26, 19, 7], 
 [29, 21, 42, 67, 57, 47, 34, 25, 18, 6], 
 [24, 16, 34, 52, 43, 35, 25, 17, 13, 4], 
 [24, 16, 34, 52, 43, 34, 24, 16, 12, 4], 
 [26, 17, 37, 57, 48, 39, 28, 19, 14, 4], 
 [24, 17, 34, 52, 43, 34, 24, 17, 13, 4], 
 [28, 20, 40, 64, 53, 42, 30, 22, 16, 6], 
 [28, 20, 40, 64, 53, 43, 31, 23, 17, 6], 
 [30, 21, 43, 69, 58, 47, 34, 25, 18, 6], 
 [28, 19, 40, 64, 53, 44, 32, 23, 17, 6], 
 [21, 15, 31, 47, 40, 33, 23, 16, 11, 4], 
 [23, 17, 34, 52, 44, 36, 25, 18, 12, 4], 
 [23, 17, 34, 51, 43, 35, 24, 17, 12, 4], 
 [22, 16, 32, 48, 40, 33, 23, 16, 12, 4], 
 [25, 18, 37, 56, 47, 38, 26, 19, 14, 5], 
 [25, 18, 37, 57, 48, 39, 27, 20, 14, 5], 
 [23, 16, 34, 52, 44, 36, 25, 18, 13, 5], 
 [27, 19, 40, 62, 52, 43, 30, 22, 16, 6], 
 [21, 15, 31, 48, 41, 34, 24, 17, 12, 5], 
 [23, 17, 34, 53, 45, 37, 26, 19, 13, 5], 
 [25, 18, 37, 58, 49, 41, 29, 21, 15, 6], 
 [26, 19, 38, 60, 50, 42, 30, 22, 16, 6], 
 [24, 17, 35, 53, 44, 35, 24, 17, 12, 4], 
 [21, 15, 30, 46, 38, 30, 21, 15, 11, 4], 
 [22, 15, 31, 48, 39, 32, 23, 16, 12, 4], 
 [22, 15, 31, 48, 39, 31, 22, 15, 11, 4], 
 [24, 17, 34, 53, 43, 34, 24, 17, 12, 4], 
 [23, 16, 33, 50, 41, 33, 23, 16, 12, 4], 
 [21, 14, 30, 46, 38, 31, 22, 15, 11, 4], 
 [20, 14, 28, 44, 36, 29, 21, 14, 10, 4], 
 [24, 17, 34, 54, 44, 35, 25, 18, 13, 5], 
 [24, 17, 34, 54, 44, 36, 26, 19, 14, 5], 
 [25, 18, 36, 57, 47, 38, 27, 20, 14, 5], 
 [27, 19, 39, 62, 51, 42, 30, 22, 16, 6], 
 [22, 15, 31, 48, 40, 33, 24, 17, 13, 4], 
 [24, 16, 34, 53, 45, 37, 27, 19, 14, 4], 
 [23, 16, 33, 50, 42, 34, 24, 17, 13, 4], 
 [21, 14, 30, 46, 39, 32, 23, 16, 12, 4], 
 [24, 17, 34, 54, 46, 38, 28, 20, 14, 4], 
 [24, 17, 34, 54, 45, 37, 27, 20, 15, 5], 
 [24, 16, 34, 54, 46, 38, 28, 20, 15, 5], 
 [26, 18, 37, 59, 50, 41, 30, 22, 16, 5], 
 [26, 18, 38, 60, 51, 42, 30, 22, 16, 6], 
 [25, 17, 36, 57, 48, 40, 29, 21, 15, 5], 
 [25, 18, 36, 57, 48, 39, 28, 21, 15, 5], 
 [27, 19, 39, 62, 52, 43, 31, 23, 17, 6], 
 [20, 13, 28, 44, 37, 30, 22, 15, 11, 4], 
 [24, 17, 34, 54, 45, 36, 26, 19, 13, 4], 
 [22, 16, 32, 49, 41, 33, 23, 17, 12, 4], 
 [20, 14, 29, 44, 37, 30, 21, 15, 11, 4], 
 [22, 15, 32, 49, 41, 34, 24, 17, 12, 4], 
 [21, 15, 30, 46, 38, 31, 22, 16, 12, 4], 
 [18, 13, 26, 40, 34, 28, 20, 14, 10, 4], 
 [22, 16, 32, 50, 42, 35, 25, 18, 12, 4], 
 [22, 16, 32, 50, 42, 34, 24, 18, 13, 5], 
 [22, 15, 32, 50, 42, 35, 25, 18, 13, 5], 
 [24, 17, 35, 55, 46, 38, 27, 20, 14, 5], 
 [23, 16, 33, 52, 43, 36, 26, 19, 14, 5], 
 [19, 13, 27, 42, 35, 28, 20, 14, 10, 4], 
 [21, 15, 30, 47, 39, 31, 22, 16, 11, 4], 
 [20, 14, 28, 44, 36, 29, 21, 15, 11, 4], 
 [22, 15, 31, 49, 40, 33, 24, 17, 12, 4], 
 [20, 14, 28, 44, 37, 30, 22, 16, 12, 4], 
 [22, 15, 31, 49, 41, 34, 25, 18, 13, 4], 
 [21, 14, 30, 47, 40, 33, 24, 17, 12, 4], 
 [23, 16, 33, 52, 44, 36, 26, 19, 13, 4], 
 [20, 14, 29, 45, 38, 31, 22, 16, 11, 4], 
 [19, 13, 27, 42, 35, 29, 21, 15, 11, 4], 
 [21, 15, 30, 47, 39, 32, 23, 17, 12, 4], 
 [47, 33, 66, 99, 80, 70, 47, 41, 29, 12], 
 [44, 31, 62, 93, 75, 65, 44, 39, 27, 11], 
 [47, 33, 66, 99, 80, 69, 47, 42, 30, 12], 
 [51, 34, 72, 111, 92, 83, 58, 49, 35, 14], 
 [46, 30, 65, 100, 83, 75, 53, 45, 32, 13], 
 [51, 33, 72, 111, 91, 82, 58, 49, 35, 14], 
 [58, 40, 81, 122, 98, 85, 58, 52, 37, 15], 
 [62, 40, 87, 134, 110, 99, 70, 60, 43, 17], 
 [37, 25, 51, 77, 62, 55, 37, 31, 22, 9], 
 [36, 25, 50, 76, 62, 55, 37, 31, 22, 9], 
 [33, 23, 46, 69, 56, 49, 33, 28, 20, 8], 
 [34, 24, 48, 72, 59, 52, 35, 30, 21, 9], 
 [37, 26, 52, 78, 63, 55, 37, 32, 22, 9], 
 [42, 30, 60, 90, 73, 64, 43, 37, 26, 11], 
 [41, 28, 57, 89, 74, 66, 46, 39, 28, 11], 
 [38, 26, 53, 82, 68, 61, 42, 35, 25, 10], 
 [37, 25, 52, 81, 67, 60, 42, 35, 25, 10], 
 [38, 26, 54, 83, 69, 62, 43, 36, 25, 10], 
 [39, 26, 55, 85, 71, 64, 45, 38, 27, 11], 
 [44, 30, 63, 96, 80, 72, 50, 42, 30, 12], 
 [33, 23, 46, 69, 56, 48, 33, 29, 21, 8], 
 [37, 26, 52, 78, 63, 54, 37, 33, 23, 9], 
 [36, 25, 50, 76, 62, 53, 37, 33, 24, 9], 
 [36, 25, 50, 76, 61, 52, 36, 32, 23, 9], 
 [42, 29, 58, 88, 71, 61, 42, 38, 27, 11], 
 [38, 26, 53, 80, 64, 55, 38, 34, 23, 9], 
 [38, 24, 51, 78, 62, 55, 38, 32, 23, 9], 
 [42, 28, 57, 90, 74, 65, 46, 40, 29, 11], 
