 [23, 13, 27, 44, 39, 35, 28, 23, 14, 7], 
 [22, 12, 26, 43, 38, 34, 27, 22, 14, 7], 
 [21, 12, 25, 40, 36, 32, 26, 21, 13, 6], 
 [20, 11, 24, 39, 35, 31, 25, 20, 13, 6], 
 [24, 13, 28, 46, 41, 37, 30, 24, 15, 7], 
 [19, 11, 23, 37, 33, 29, 23, 19, 12, 6], 
 [20, 11, 24, 39, 34, 30, 24, 20, 13, 6], 
 [40, 27, 54, 81, 70, 64, 48, 44, 29, 14], 
 [35, 24, 48, 72, 62, 57, 43, 39, 26, 13], 
 [36, 24, 49, 74, 63, 58, 44, 40, 26, 13], 
 [38, 26, 52, 79, 68, 62, 46, 42, 28, 14], 
 [32, 21, 44, 67, 58, 53, 40, 36, 24, 12], 
 [34, 22, 46, 70, 60, 56, 43, 38, 24, 12], 
 [38, 26, 52, 78, 68, 64, 50, 44, 29, 14], 
 [35, 24, 48, 72, 62, 58, 45, 40, 26, 13], 
 [34, 23, 47, 71, 61, 57, 44, 39, 26, 13], 
 [38, 26, 52, 79, 68, 64, 50, 44, 28, 14], 
 [46, 30, 60, 92, 82, 76, 57, 50, 32, 14], 
 [42, 28, 56, 84, 74, 68, 51, 46, 30, 14], 
 [41, 28, 56, 84, 74, 68, 51, 46, 30, 15], 
 [44, 30, 60, 90, 80, 74, 56, 50, 33, 16], 
 [40, 27, 55, 83, 73, 67, 50, 45, 30, 15], 
 [38, 26, 52, 80, 70, 64, 47, 42, 28, 14], 
 [44, 29, 58, 89, 80, 73, 56, 50, 32, 14], 
 [40, 27, 54, 81, 72, 67, 52, 46, 30, 14], 
 [46, 31, 62, 93, 82, 76, 58, 52, 33, 16], 
 [41, 28, 56, 84, 74, 69, 53, 47, 30, 15], 
 [42, 28, 57, 86, 75, 70, 54, 48, 30, 15], 
 [40, 27, 54, 83, 72, 67, 52, 46, 28, 14], 
 [30, 20, 40, 63, 56, 50, 38, 34, 22, 10], 
 [30, 20, 40, 61, 52, 48, 36, 32, 20, 10], 
 [30, 19, 40, 61, 52, 48, 36, 32, 21, 10], 
 [31, 21, 42, 63, 54, 50, 38, 34, 22, 11], 
 [30, 20, 41, 62, 53, 49, 37, 33, 22, 11], 
 [28, 18, 38, 58, 50, 46, 36, 32, 21, 10], 
 [26, 18, 36, 55, 48, 44, 34, 30, 20, 10], 
 [28, 18, 38, 58, 50, 46, 35, 31, 20, 10], 
 [29, 20, 40, 60, 52, 48, 37, 33, 22, 11], 
 [30, 20, 41, 62, 53, 49, 38, 34, 22, 11], 
 [34, 23, 46, 69, 60, 55, 41, 37, 24, 12], 
 [33, 22, 45, 68, 59, 54, 40, 36, 24, 12], 
 [31, 21, 42, 65, 58, 52, 39, 35, 23, 11], 
 [28, 19, 38, 59, 52, 47, 35, 31, 20, 10], 
 [29, 20, 40, 61, 54, 49, 37, 33, 22, 11], 
 [30, 20, 41, 63, 55, 50, 37, 33, 22, 11], 
 [37, 25, 50, 75, 66, 60, 45, 41, 27, 13], 
 [32, 22, 44, 66, 58, 53, 40, 36, 24, 12], 
 [35, 24, 48, 73, 64, 58, 43, 39, 26, 13], 
 [30, 19, 40, 61, 54, 49, 38, 34, 22, 10], 
 [28, 19, 38, 59, 52, 47, 36, 32, 20, 10], 
 [34, 23, 46, 69, 60, 55, 42, 38, 24, 12], 
 [34, 22, 44, 69, 60, 56, 42, 36, 22, 10], 
 [30, 20, 40, 62, 54, 50, 37, 32, 20, 10], 
 [32, 20, 42, 64, 56, 52, 39, 34, 22, 10], 
 [32, 22, 44, 66, 58, 54, 41, 36, 24, 12], 
 [35, 23, 46, 71, 62, 58, 44, 38, 23, 11], 
 [30, 20, 40, 62, 54, 50, 38, 33, 20, 10], 
 [33, 22, 44, 67, 58, 54, 41, 36, 22, 11], 
 [32, 21, 43, 66, 57, 53, 41, 36, 22, 11], 
 [32, 22, 44, 66, 58, 54, 42, 37, 24, 12], 
 [33, 22, 45, 68, 59, 55, 43, 38, 24, 12], 
 [37, 25, 50, 75, 66, 62, 48, 42, 27, 13], 
 [34, 23, 46, 69, 60, 56, 43, 38, 24, 12], 
 [37, 25, 50, 76, 66, 62, 48, 42, 26, 13], 
 [38, 25, 50, 76, 68, 63, 48, 42, 27, 12], 
 [40, 26, 53, 80, 71, 66, 50, 44, 28, 13], 
 [38, 25, 50, 76, 68, 62, 47, 42, 27, 12], 
 [36, 24, 48, 72, 64, 59, 45, 40, 26, 12], 
 [38, 25, 51, 77, 69, 63, 48, 43, 28, 13], 
 [40, 27, 54, 81, 72, 66, 50, 45, 29, 14], 
 [35, 24, 48, 72, 64, 59, 45, 40, 26, 13], 
 [37, 25, 50, 75, 66, 61, 46, 41, 26, 13], 
 [40, 27, 54, 81, 72, 67, 51, 45, 29, 14], 
 [26, 16, 34, 53, 46, 42, 32, 28, 18, 8], 
 [28, 18, 37, 58, 51, 46, 36, 32, 20, 9], 
 [27, 18, 36, 56, 50, 45, 35, 31, 20, 9], 
 [32, 21, 42, 65, 58, 52, 40, 36, 23, 10], 
 [29, 19, 38, 58, 50, 46, 34, 30, 19, 9], 
 [28, 18, 37, 57, 49, 45, 33, 29, 19, 9], 
 [29, 19, 39, 59, 51, 47, 35, 31, 20, 10], 
 [30, 20, 40, 60, 52, 48, 36, 32, 21, 10], 
 [28, 19, 38, 58, 50, 46, 34, 30, 20, 10], 
 [27, 17, 36, 55, 48, 44, 33, 29, 19, 9], 
 [26, 17, 35, 54, 47, 43, 32, 28, 18, 9], 
 [27, 18, 37, 56, 49, 45, 34, 30, 20, 10], 
 [27, 17, 36, 55, 48, 44, 34, 30, 19, 9], 
 [26, 17, 35, 54, 47, 43, 34, 30, 19, 9], 
 [25, 17, 34, 52, 46, 42, 33, 29, 19, 9], 
 [26, 17, 35, 54, 47, 43, 33, 29, 18, 9], 
 [27, 18, 37, 56, 49, 45, 35, 31, 20, 10], 
 [29, 19, 39, 59, 51, 47, 36, 32, 20, 10], 
 [28, 19, 38, 57, 50, 46, 36, 32, 21, 10], 
 [28, 19, 38, 58, 50, 46, 36, 32, 20, 10], 
 [28, 19, 38, 58, 52, 47, 36, 32, 21, 10], 
 [30, 20, 41, 62, 55, 50, 38, 34, 22, 11], 
 [31, 20, 41, 62, 55, 50, 38, 34, 22, 10], 
 [33, 22, 44, 66, 58, 53, 40, 36, 23, 11], 
 [33, 22, 44, 67, 60, 54, 41, 37, 24, 11], 
 [31, 21, 42, 63, 56, 51, 39, 35, 23, 11], 
 [31, 20, 40, 62, 54, 50, 37, 32, 20, 9], 
 [30, 19, 39, 61, 53, 49, 36, 31, 20, 9], 
 [34, 22, 44, 68, 60, 56, 42, 36, 23, 10], 
 [37, 24, 48, 74, 66, 61, 46, 40, 25, 11], 
 [33, 21, 43, 66, 59, 54, 41, 36, 23, 10], 
 [35, 23, 46, 71, 64, 58, 44, 39, 25, 11], 
 [32, 21, 42, 64, 56, 52, 39, 34, 21, 10], 
 [32, 21, 43, 65, 57, 53, 40, 35, 22, 11], 
 [35, 23, 46, 70, 62, 58, 44, 38, 24, 11], 
 [31, 20, 41, 62, 55, 51, 39, 34, 22, 10], 
 [33, 22, 44, 66, 58, 54, 41, 36, 23, 11], 
 [31, 21, 42, 63, 56, 52, 40, 35, 23, 11], 
 [24, 16, 32, 50, 44, 40, 30, 26, 17, 8], 
 [26, 17, 34, 53, 46, 42, 31, 27, 17, 8], 
 [27, 17, 35, 54, 47, 43, 32, 28, 18, 8], 
 [25, 16, 33, 51, 45, 41, 32, 28, 18, 8], 
 [24, 16, 32, 50, 44, 40, 31, 27, 17, 8], 
 [26, 17, 34, 53, 46, 42, 32, 28, 17, 8], 
 [27, 18, 36, 56, 50, 45, 34, 30, 19, 9], 
 [28, 18, 37, 57, 51, 46, 35, 31, 20, 9], 
 [25, 17, 34, 52, 46, 42, 32, 28, 18, 9], 
 [26, 17, 35, 53, 47, 43, 33, 29, 19, 9], 
 [27, 18, 36, 55, 48, 44, 33, 29, 18, 9], 
 [28, 18, 37, 56, 49, 45, 34, 30, 19, 9], 
 [28, 19, 38, 57, 50, 46, 35, 31, 20, 10], 
 [29, 19, 38, 59, 52, 48, 36, 31, 19, 9], 
 [30, 19, 39, 60, 53, 49, 37, 32, 20, 9], 
 [25, 16, 33, 51, 45, 41, 31, 27, 17, 8], 
 [26, 17, 34, 52, 46, 42, 32, 28, 18, 8], 
 [30, 19, 38, 57, 48, 43, 30, 26, 16, 8], 
 [32, 20, 41, 62, 51, 46, 32, 28, 18, 9], 
 [34, 22, 44, 67, 56, 50, 34, 30, 20, 10], 
 [31, 20, 40, 60, 50, 45, 31, 27, 18, 9], 
 [36, 23, 46, 69, 58, 52, 36, 32, 21, 10], 
 [30, 19, 38, 57, 47, 43, 30, 25, 16, 8], 
 [30, 19, 38, 58, 48, 44, 30, 24, 16, 8], 
 [29, 18, 37, 56, 46, 42, 29, 24, 16, 8], 
 [32, 19, 40, 61, 50, 46, 32, 26, 17, 8], 
 [30, 18, 38, 58, 48, 44, 31, 26, 16, 8], 
 [36, 23, 46, 70, 60, 54, 36, 30, 20, 10], 
 [35, 22, 45, 68, 58, 52, 35, 30, 20, 10], 
 [36, 23, 46, 69, 59, 53, 36, 31, 20, 10], 
 [38, 24, 48, 72, 62, 56, 39, 34, 22, 10], 
 [38, 24, 48, 76, 66, 60, 41, 34, 22, 10], 
 [34, 22, 44, 68, 58, 52, 35, 30, 20, 10], 
 [34, 19, 42, 65, 54, 49, 34, 28, 18, 8], 
 [34, 21, 42, 67, 58, 51, 34, 28, 18, 8], 
 [30, 19, 38, 59, 50, 45, 30, 24, 16, 8], 
 [33, 20, 42, 64, 54, 49, 33, 27, 18, 9], 
 [36, 22, 46, 71, 60, 54, 36, 30, 20, 10], 
 [34, 20, 43, 66, 55, 50, 34, 28, 18, 9], 
 [28, 17, 34, 53, 46, 40, 28, 24, 15, 6], 
 [24, 15, 30, 45, 38, 34, 24, 20, 13, 6], 
 [24, 15, 30, 46, 38, 34, 24, 20, 12, 6], 
 [26, 16, 33, 50, 42, 38, 27, 23, 14, 7], 
 [28, 18, 36, 55, 46, 42, 30, 26, 16, 8], 
 [28, 17, 36, 55, 46, 42, 30, 26, 17, 8], 
 [28, 18, 36, 54, 45, 41, 29, 25, 16, 8], 
 [27, 17, 35, 53, 44, 40, 28, 24, 16, 8], 
 [26, 16, 33, 50, 41, 37, 26, 22, 14, 7], 
 [25, 16, 32, 48, 40, 36, 25, 21, 14, 7], 
 [29, 18, 36, 55, 48, 42, 29, 25, 16, 7], 
 [28, 17, 35, 53, 46, 41, 29, 25, 16, 7], 
 [27, 17, 34, 51, 44, 39, 27, 23, 15, 7], 
 [30, 19, 38, 57, 49, 44, 31, 27, 17, 8], 
 [30, 19, 39, 59, 50, 45, 31, 27, 18, 9], 
 [31, 20, 40, 60, 51, 46, 32, 28, 18, 9], 
 [31, 20, 40, 61, 52, 46, 31, 27, 18, 9], 
 [28, 18, 36, 54, 46, 41, 28, 24, 16, 8], 
 [33, 21, 42, 63, 54, 48, 33, 29, 19, 9], 
 [26, 15, 32, 49, 42, 37, 26, 22, 14, 6], 
 [24, 15, 30, 47, 40, 35, 24, 20, 12, 6], 
 [28, 17, 36, 55, 46, 41, 28, 24, 16, 8], 
 [32, 19, 40, 63, 54, 50, 36, 30, 19, 8], 
 [28, 18, 36, 56, 48, 44, 31, 26, 16, 8], 
 [30, 18, 38, 58, 50, 46, 33, 28, 18, 8], 
 [28, 18, 36, 54, 46, 42, 29, 24, 16, 8], 
 [26, 16, 33, 50, 42, 38, 26, 21, 14, 7], 
 [27, 16, 34, 52, 43, 39, 27, 22, 14, 7], 
 [31, 18, 39, 61, 52, 48, 34, 28, 18, 8], 
 [28, 16, 35, 54, 46, 42, 30, 25, 16, 7], 
 [29, 17, 37, 57, 48, 44, 31, 26, 17, 8], 
 [28, 16, 35, 54, 45, 41, 29, 24, 15, 7], 
 [29, 18, 37, 57, 48, 44, 30, 24, 16, 8], 
 [28, 17, 36, 55, 46, 42, 29, 24, 16, 8], 
 [31, 18, 39, 60, 50, 46, 32, 26, 17, 8], 
 [30, 19, 38, 59, 51, 45, 30, 25, 16, 8], 
 [29, 18, 37, 56, 48, 43, 29, 24, 16, 8], 
 [32, 20, 41, 63, 54, 48, 32, 27, 18, 9], 
 [30, 19, 38, 60, 52, 47, 32, 26, 17, 8], 
 [32, 20, 41, 64, 55, 50, 34, 28, 18, 9], 
 [30, 19, 38, 60, 52, 46, 31, 26, 17, 8], 
 [28, 18, 36, 56, 48, 43, 29, 24, 16, 8], 
 [32, 20, 41, 63, 54, 49, 33, 27, 18, 9], 
 [31, 19, 40, 61, 52, 47, 32, 27, 18, 9], 
 [24, 15, 30, 47, 40, 36, 26, 22, 13, 6], 
 [23, 14, 28, 44, 38, 33, 23, 19, 12, 5], 
 [24, 14, 29, 46, 39, 34, 24, 20, 12, 5], 
 [26, 16, 32, 51, 44, 38, 26, 22, 14, 6], 
 [25, 16, 32, 49, 42, 38, 27, 23, 14, 7], 
 [26, 16, 33, 50, 43, 39, 28, 24, 15, 7], 
 [25, 16, 32, 48, 41, 37, 26, 22, 14, 7], 
 [28, 18, 36, 55, 47, 43, 31, 27, 17, 8], 
 [27, 17, 35, 54, 46, 42, 30, 26, 17, 8], 
 [27, 17, 35, 53, 45, 41, 29, 25, 16, 8], 
 [28, 18, 36, 54, 46, 42, 30, 26, 17, 8], 
 [26, 17, 34, 52, 44, 40, 28, 24, 16, 8], 
 [21, 13, 26, 40, 34, 30, 21, 17, 11, 5], 
 [22, 13, 27, 42, 35, 31, 22, 18, 11, 5], 
 [23, 14, 29, 45, 38, 34, 24, 20, 12, 6], 
 [23, 14, 29, 44, 37, 33, 23, 19, 12, 6], 
 [24, 14, 30, 46, 39, 35, 25, 21, 13, 6], 
 [24, 14, 30, 46, 38, 34, 24, 20, 13, 6], 
 [22, 14, 28, 43, 36, 32, 22, 18, 12, 6], 
 [25, 15, 32, 49, 41, 37, 26, 22, 14, 7], 
 [24, 15, 30, 46, 40, 35, 24, 20, 13, 6], 
 [26, 16, 33, 50, 43, 38, 26, 22, 14, 7], 
 [27, 17, 34, 53, 46, 40, 27, 23, 15, 7], 
 [25, 16, 32, 49, 42, 37, 25, 21, 14, 7], 
 [25, 16, 32, 50, 43, 38, 26, 22, 14, 7], 
 [27, 17, 35, 54, 46, 41, 28, 24, 16, 8], 
 [30, 19, 38, 59, 51, 47, 34, 29, 18, 8], 
 [29, 18, 37, 58, 50, 46, 33, 28, 18, 8], 
 [30, 19, 38, 60, 52, 48, 34, 28, 18, 8], 
 [31, 19, 39, 62, 54, 49, 34, 28, 18, 8], 
 [27, 17, 34, 54, 47, 42, 29, 24, 15, 7], 
 [29, 18, 36, 57, 50, 44, 30, 25, 16, 7], 
 [28, 17, 36, 56, 48, 44, 31, 26, 17, 8], 
 [28, 17, 36, 55, 47, 43, 30, 25, 16, 8], 
 [29, 18, 37, 58, 50, 46, 32, 26, 17, 8], 
 [25, 16, 32, 50, 43, 39, 27, 22, 14, 7], 
 [27, 17, 35, 54, 46, 42, 29, 24, 16, 8], 
 [25, 16, 32, 49, 42, 38, 26, 21, 14, 7], 
 [24, 15, 30, 46, 40, 36, 26, 22, 14, 6], 
 [25, 16, 32, 50, 43, 39, 28, 24, 15, 7], 
 [26, 16, 33, 51, 44, 40, 29, 25, 16, 7], 
 [22, 13, 27, 42, 36, 32, 23, 19, 12, 5], 
 [21, 13, 26, 41, 35, 31, 22, 18, 11, 5], 
 [24, 14, 30, 47, 40, 36, 26, 22, 14, 6], 
 [25, 15, 31, 48, 42, 37, 26, 22, 14, 6], 
 [24, 15, 30, 47, 41, 36, 25, 21, 13, 6], 
 [23, 14, 29, 44, 38, 34, 24, 20, 13, 6], 
 [22, 14, 28, 43, 37, 33, 23, 19, 12, 6], 
 [25, 15, 32, 49, 42, 38, 27, 23, 15, 7], 
 [24, 15, 31, 48, 41, 37, 26, 22, 14, 7], 
 [24, 15, 31, 47, 40, 36, 25, 21, 14, 7], 
 [27, 16, 34, 53, 46, 42, 30, 25, 16, 7], 
 [26, 16, 33, 52, 45, 41, 29, 24, 15, 7], 
 [23, 14, 29, 45, 39, 35, 25, 21, 13, 6], 
 [22, 14, 28, 44, 38, 34, 24, 20, 13, 6], 
 [40, 26, 53, 82, 71, 66, 48, 40, 24, 9], 
 [42, 28, 56, 87, 76, 70, 50, 42, 26, 10], 
 [39, 26, 52, 80, 70, 65, 47, 39, 24, 9], 
 [44, 29, 58, 89, 78, 72, 52, 44, 27, 10], 
 [36, 23, 48, 73, 64, 59, 43, 36, 22, 8], 
 [34, 22, 46, 70, 60, 56, 41, 34, 20, 8], 
 [36, 24, 49, 74, 64, 60, 44, 36, 22, 8], 
 [34, 24, 48, 72, 62, 58, 42, 34, 21, 8], 
 [35, 24, 48, 73, 63, 59, 43, 35, 21, 8], 
 [36, 25, 50, 75, 64, 60, 44, 36, 21, 8], 
 [42, 28, 56, 84, 74, 68, 49, 42, 26, 10], 
 [40, 28, 56, 84, 74, 68, 48, 40, 25, 10], 
 [41, 28, 56, 85, 75, 69, 49, 41, 25, 10], 
 [42, 28, 57, 86, 76, 70, 50, 42, 26, 10], 
 [34, 24, 48, 72, 62, 56, 39, 34, 22, 10], 
 [38, 26, 52, 80, 70, 64, 45, 38, 24, 10], 
 [36, 25, 50, 75, 64, 59, 43, 36, 20, 8], 
 [32, 23, 46, 69, 60, 53, 37, 32, 20, 8], 
 [32, 23, 46, 69, 60, 55, 39, 32, 20, 8], 
 [37, 26, 52, 78, 68, 63, 45, 37, 22, 9], 
 [40, 28, 56, 85, 74, 68, 48, 40, 24, 10], 
 [38, 26, 53, 80, 69, 64, 46, 38, 22, 9], 
 [28, 19, 38, 57, 50, 44, 32, 28, 17, 6], 
 [28, 19, 38, 57, 48, 44, 32, 28, 17, 8], 
 [32, 21, 42, 65, 56, 52, 38, 32, 19, 8], 
 [32, 20, 42, 65, 56, 52, 38, 32, 20, 8], 
 [34, 22, 45, 69, 60, 56, 41, 34, 21, 8], 
 [33, 22, 44, 68, 59, 55, 40, 33, 20, 8], 
 [28, 19, 38, 57, 50, 46, 34, 28, 17, 6], 
 [28, 18, 38, 58, 50, 46, 34, 28, 17, 6], 
 [30, 19, 40, 61, 53, 49, 36, 30, 18, 7], 
 [32, 21, 43, 66, 57, 53, 39, 32, 19, 7], 
 [31, 21, 42, 64, 56, 52, 38, 31, 19, 7], 
 [36, 24, 48, 74, 65, 60, 43, 36, 22, 9], 
 [37, 24, 49, 75, 66, 61, 44, 37, 23, 9], 
 [31, 21, 42, 63, 56, 50, 36, 31, 19, 7], 
 [30, 20, 40, 60, 53, 48, 35, 30, 18, 7], 
 [31, 21, 42, 63, 56, 51, 37, 31, 19, 7], 
 [34, 22, 45, 68, 60, 55, 40, 34, 21, 8], 
 [37, 25, 50, 77, 68, 62, 44, 37, 23, 9], 
 [34, 23, 46, 70, 62, 57, 41, 34, 21, 8], 
 [39, 26, 52, 79, 70, 64, 46, 39, 24, 9], 
 [28, 19, 38, 57, 50, 45, 33, 28, 16, 6], 
 [26, 17, 36, 55, 48, 43, 31, 26, 16, 6], 
 [34, 23, 46, 71, 62, 57, 41, 34, 20, 8], 
 [30, 20, 40, 60, 52, 48, 35, 30, 18, 8], 
 [28, 18, 38, 58, 50, 46, 33, 28, 18, 8], 
 [32, 22, 44, 66, 58, 54, 39, 32, 20, 8], 
 [29, 20, 40, 60, 51, 47, 34, 29, 17, 8], 
 [28, 19, 38, 57, 49, 45, 33, 28, 16, 7], 
 [31, 21, 42, 64, 55, 51, 37, 31, 18, 8], 
 [30, 20, 41, 62, 53, 49, 36, 30, 17, 7], 
 [30, 21, 42, 63, 55, 51, 37, 30, 18, 7], 
 [31, 21, 43, 65, 56, 52, 38, 31, 18, 7], 
 [31, 22, 44, 66, 57, 53, 38, 31, 19, 8], 
 [32, 22, 44, 67, 58, 54, 39, 32, 19, 8], 
 [33, 23, 46, 69, 59, 55, 40, 33, 19, 8], 
 [32, 22, 45, 68, 60, 54, 38, 32, 20, 8], 
 [33, 23, 46, 69, 61, 56, 40, 33, 20, 8], 
 [36, 25, 50, 76, 67, 61, 43, 36, 22, 9], 
 [28, 20, 40, 60, 52, 47, 33, 28, 18, 8], 
 [32, 22, 45, 68, 59, 54, 38, 32, 20, 9], 
 [30, 21, 42, 64, 56, 50, 35, 30, 19, 8], 
 [30, 21, 42, 64, 56, 51, 36, 30, 19, 8], 
 [34, 24, 48, 72, 63, 58, 41, 34, 21, 9], 
 [35, 24, 48, 73, 64, 59, 42, 35, 21, 9], 
 [24, 15, 32, 49, 42, 38, 28, 24, 15, 6], 
 [23, 16, 32, 48, 42, 37, 27, 23, 14, 5], 
 [24, 16, 33, 50, 43, 38, 28, 24, 14, 5], 
 [26, 18, 36, 55, 48, 42, 30, 26, 16, 6], 
 [27, 18, 36, 55, 47, 43, 31, 27, 17, 8], 
 [28, 18, 37, 56, 48, 44, 32, 28, 18, 8], 
 [26, 18, 36, 54, 46, 42, 30, 26, 17, 8], 
 [27, 19, 38, 57, 49, 44, 31, 27, 17, 8], 
 [25, 17, 35, 53, 46, 41, 29, 25, 16, 7], 
 [27, 19, 38, 57, 50, 44, 31, 27, 17, 7], 
 [29, 19, 38, 59, 51, 47, 34, 29, 18, 8], 
 [30, 19, 39, 60, 52, 48, 35, 30, 19, 8], 
 [31, 20, 41, 63, 55, 51, 37, 31, 19, 8], 
 [32, 21, 42, 64, 56, 52, 38, 32, 20, 8], 
 [30, 20, 40, 62, 54, 50, 36, 30, 19, 8], 
 [27, 17, 36, 55, 48, 44, 32, 27, 17, 7], 
 [28, 18, 37, 56, 49, 45, 33, 28, 17, 7], 
 [29, 19, 39, 59, 52, 48, 35, 29, 18, 7], 
 [23, 16, 32, 48, 42, 38, 28, 23, 14, 5], 
 [25, 16, 34, 52, 45, 41, 30, 25, 15, 6], 
 [24, 16, 33, 50, 43, 39, 29, 24, 14, 5], 
 [26, 17, 35, 53, 46, 42, 31, 26, 15, 6], 
 [27, 18, 37, 56, 49, 45, 33, 27, 16, 6], 
 [29, 19, 39, 60, 52, 48, 35, 29, 17, 7], 
 [28, 19, 38, 58, 50, 46, 34, 28, 16, 6], 
 [26, 18, 36, 55, 48, 44, 32, 26, 16, 6], 
 [26, 18, 36, 54, 48, 43, 31, 26, 16, 6], 
 [30, 20, 41, 62, 55, 50, 36, 30, 18, 7], 
 [29, 20, 40, 61, 54, 48, 34, 29, 18, 7], 
 [29, 20, 40, 61, 54, 49, 35, 29, 18, 7], 
 [27, 18, 37, 57, 50, 45, 32, 27, 17, 7], 
 [31, 21, 42, 65, 57, 52, 37, 31, 19, 8], 
 [28, 19, 38, 58, 50, 46, 33, 28, 17, 8], 
 [30, 20, 41, 62, 54, 50, 36, 30, 18, 8], 
 [27, 19, 38, 57, 49, 45, 32, 27, 17, 8], 
 [25, 17, 35, 53, 46, 42, 30, 25, 16, 7], 
 [29, 20, 40, 61, 53, 49, 35, 29, 18, 8], 
 [27, 19, 38, 57, 50, 46, 33, 27, 17, 7], 
 [24, 16, 32, 48, 42, 38, 28, 24, 15, 6], 
 [26, 17, 34, 52, 45, 41, 30, 26, 16, 7], 
 [25, 16, 33, 51, 44, 40, 29, 25, 16, 7], 
 [22, 15, 30, 45, 39, 35, 26, 22, 13, 5], 
 [21, 14, 29, 44, 38, 34, 25, 21, 13, 5], 
 [24, 16, 32, 49, 42, 38, 28, 24, 14, 6], 
 [25, 17, 34, 51, 45, 40, 29, 25, 15, 6], 
 [24, 16, 33, 50, 44, 39, 28, 24, 15, 6], 
 [25, 17, 34, 51, 44, 40, 29, 25, 15, 7], 
 [24, 16, 33, 50, 43, 39, 28, 24, 15, 7], 
 [25, 17, 34, 51, 45, 41, 30, 25, 15, 6], 
 [24, 16, 33, 50, 44, 40, 29, 24, 15, 6], 
 [27, 18, 36, 55, 48, 44, 32, 27, 16, 7], 
 [26, 17, 35, 54, 47, 43, 31, 26, 16, 7], 
 [28, 19, 38, 58, 51, 47, 34, 28, 17, 7], 
 [23, 15, 31, 47, 41, 37, 27, 23, 14, 6], 
 [22, 15, 30, 46, 40, 36, 26, 22, 14, 6], 
 [22, 15, 30, 46, 40, 34, 30, 26, 16, 8], 
 [21, 14, 29, 44, 38, 33, 29, 25, 16, 8], 
 [20, 14, 28, 42, 37, 32, 28, 24, 16, 8], 
 [22, 14, 30, 46, 40, 34, 30, 26, 17, 8], 
 [20, 13, 28, 43, 38, 33, 28, 24, 16, 8], 
 [20, 14, 28, 42, 38, 34, 29, 24, 16, 8], 
 [26, 18, 36, 55, 48, 44, 38, 32, 20, 10], 
 [23, 16, 32, 48, 42, 38, 33, 28, 18, 9], 
 [22, 15, 31, 47, 41, 37, 32, 27, 18, 9], 
 [26, 18, 36, 54, 48, 44, 38, 32, 21, 10], 
 [28, 19, 38, 57, 52, 47, 40, 34, 22, 10], 
 [28, 19, 38, 58, 52, 46, 40, 34, 20, 10], 
 [27, 18, 37, 56, 50, 45, 39, 33, 20, 10], 
 [26, 18, 36, 54, 49, 44, 38, 32, 20, 10], 
 [32, 21, 42, 67, 60, 53, 44, 38, 22, 10], 
 [28, 19, 38, 59, 52, 47, 40, 34, 20, 10], 
 [28, 18, 36, 58, 52, 46, 39, 32, 18, 8], 
 [24, 16, 32, 50, 44, 38, 33, 28, 16, 8], 
 [24, 14, 32, 50, 44, 38, 33, 28, 18, 8], 
 [25, 16, 34, 52, 46, 40, 35, 30, 18, 9], 
 [28, 18, 38, 59, 52, 46, 40, 34, 20, 10], 
 [24, 15, 33, 51, 45, 39, 34, 29, 18, 9], 
 [26, 16, 34, 54, 48, 42, 34, 30, 19, 8], 
 [18, 12, 24, 36, 32, 28, 24, 20, 13, 6], 
 [16, 11, 22, 34, 30, 26, 22, 18, 12, 6], 
 [19, 13, 26, 39, 34, 30, 26, 22, 14, 7], 
 [18, 12, 25, 38, 33, 29, 25, 21, 14, 7], 
 [22, 14, 30, 46, 40, 36, 30, 26, 17, 8], 
 [20, 14, 28, 43, 38, 34, 28, 24, 16, 8], 
 [18, 12, 25, 38, 34, 30, 25, 21, 14, 7], 
 [21, 14, 29, 44, 38, 34, 29, 25, 16, 8], 
 [20, 14, 28, 42, 37, 33, 28, 24, 16, 8], 
 [24, 15, 32, 49, 44, 39, 32, 28, 18, 8], 
 [22, 15, 30, 47, 42, 37, 30, 26, 16, 8], 
 [22, 15, 30, 45, 40, 35, 30, 26, 16, 8], 
 [20, 13, 27, 41, 36, 31, 27, 23, 14, 7], 
 [19, 12, 26, 40, 35, 30, 26, 22, 14, 7], 
 [25, 15, 33, 52, 46, 40, 33, 29, 18, 8], 
 [22, 13, 29, 45, 40, 35, 29, 25, 16, 7], 
 [23, 14, 31, 48, 42, 37, 31, 27, 17, 8], 
 [20, 12, 27, 42, 37, 32, 27, 23, 15, 7], 
 [23, 15, 31, 48, 42, 36, 31, 27, 16, 8], 
 [22, 14, 30, 46, 40, 35, 30, 26, 16, 8], 
 [23, 14, 31, 48, 42, 36, 31, 27, 17, 8], 
 [22, 14, 28, 44, 40, 36, 30, 24, 15, 6], 
 [23, 15, 30, 46, 42, 38, 32, 26, 16, 7], 
 [22, 14, 29, 44, 40, 36, 30, 25, 16, 7], 
 [21, 14, 28, 42, 38, 34, 29, 24, 15, 7], 
 [22, 15, 30, 45, 41, 37, 31, 26, 17, 8], 
 [24, 16, 33, 50, 44, 40, 34, 29, 18, 9], 
 [23, 16, 32, 48, 43, 39, 33, 28, 18, 9], 
 [25, 17, 34, 52, 46, 42, 36, 30, 18, 9], 
 [22, 15, 30, 45, 40, 36, 31, 26, 16, 8], 
 [25, 17, 34, 51, 46, 42, 36, 30, 19, 9], 
