 [14, 11, 22, 33, 27, 22, 18, 13, 9, 4], 
 [19, 14, 28, 43, 35, 27, 20, 15, 10, 3], 
 [19, 14, 28, 42, 34, 26, 19, 14, 10, 3], 
 [13, 9, 19, 29, 24, 19, 15, 10, 7, 3], 
 [13, 10, 20, 30, 25, 20, 16, 11, 7, 3], 
 [15, 11, 22, 33, 26, 21, 16, 11, 8, 3], 
 [17, 13, 26, 39, 31, 25, 19, 14, 9, 3], 
 [19, 14, 28, 43, 34, 27, 20, 15, 11, 4], 
 [15, 11, 23, 35, 28, 23, 18, 13, 9, 4], 
 [15, 11, 22, 33, 27, 21, 15, 11, 8, 3], 
 [16, 11, 23, 35, 28, 22, 16, 11, 8, 3], 
 [18, 13, 26, 40, 32, 25, 18, 13, 9, 3], 
 [13, 10, 20, 30, 25, 20, 15, 11, 7, 3], 
 [14, 10, 20, 31, 25, 20, 15, 10, 7, 3], 
 [18, 13, 26, 41, 33, 26, 19, 14, 10, 4], 
 [15, 11, 22, 33, 27, 21, 16, 12, 9, 3], 
 [18, 13, 27, 41, 33, 26, 20, 15, 10, 3], 
 [13, 10, 20, 30, 25, 20, 16, 12, 8, 3], 
 [16, 12, 24, 37, 30, 24, 19, 14, 9, 3], 
 [14, 10, 21, 32, 26, 21, 17, 12, 8, 3], 
 [16, 11, 24, 37, 30, 24, 19, 14, 10, 4], 
 [17, 12, 25, 38, 30, 24, 18, 13, 9, 3], 
 [16, 12, 24, 36, 29, 23, 17, 13, 9, 3], 
 [15, 11, 22, 34, 27, 22, 17, 12, 8, 3], 
 [12, 9, 18, 27, 22, 18, 14, 10, 7, 3], 
 [17, 12, 25, 39, 31, 25, 19, 14, 10, 4], 
 [13, 9, 19, 29, 24, 19, 14, 10, 7, 3], 
 [15, 11, 22, 34, 28, 22, 16, 12, 8, 3], 
 [13, 9, 19, 29, 24, 19, 15, 11, 8, 3], 
 [15, 11, 22, 34, 28, 22, 17, 13, 9, 3], 
 [14, 10, 20, 31, 25, 20, 15, 11, 8, 3], 
 [14, 10, 21, 32, 26, 21, 16, 12, 8, 3], 
 [33, 22, 45, 68, 53, 46, 33, 26, 13, 4], 
 [34, 24, 48, 72, 55, 47, 34, 27, 14, 5], 
 [38, 27, 54, 81, 62, 52, 38, 33, 19, 7], 
 [37, 26, 52, 78, 61, 52, 38, 34, 20, 7], 
 [24, 17, 34, 51, 39, 33, 24, 19, 10, 4], 
 [26, 19, 38, 57, 44, 38, 28, 23, 13, 5], 
 [27, 19, 38, 57, 44, 38, 27, 21, 11, 4], 
 [28, 20, 40, 60, 46, 38, 28, 24, 14, 5], 
 [30, 20, 42, 64, 49, 41, 30, 25, 14, 5], 
 [33, 23, 46, 70, 54, 45, 33, 29, 17, 6], 
 [30, 21, 42, 63, 49, 41, 30, 27, 16, 6], 
 [27, 19, 38, 57, 45, 38, 28, 25, 15, 5], 
 [23, 15, 31, 47, 37, 32, 23, 18, 9, 3], 
 [26, 18, 36, 54, 42, 36, 26, 20, 10, 3], 
 [29, 18, 39, 60, 47, 40, 29, 24, 13, 4], 
 [25, 18, 36, 54, 43, 38, 28, 24, 14, 5], 
 [22, 15, 31, 47, 36, 30, 22, 18, 10, 4], 
 [24, 17, 34, 52, 40, 34, 25, 20, 11, 4], 
 [22, 16, 32, 48, 37, 31, 23, 19, 11, 4], 
 [26, 18, 37, 56, 43, 36, 26, 22, 13, 5], 
 [24, 17, 34, 51, 40, 34, 24, 21, 13, 5], 
 [19, 13, 26, 39, 31, 27, 19, 15, 8, 3], 
 [21, 15, 30, 45, 35, 30, 22, 17, 9, 3], 
 [22, 15, 30, 46, 36, 31, 22, 17, 9, 3], 
 [21, 15, 30, 45, 36, 32, 23, 19, 11, 4], 
 [23, 16, 33, 50, 39, 34, 25, 20, 11, 4], 
 [25, 17, 34, 52, 41, 34, 25, 22, 13, 4], 
 [25, 17, 35, 53, 41, 34, 25, 22, 13, 5], 
 [26, 18, 36, 55, 43, 36, 26, 23, 14, 5], 
 [24, 16, 32, 50, 39, 33, 24, 19, 10, 3], 
 [27, 17, 36, 56, 44, 37, 27, 23, 13, 4], 
 [27, 18, 38, 58, 45, 38, 28, 24, 14, 5], 
 [21, 15, 30, 45, 36, 31, 23, 20, 12, 4], 
 [25, 17, 35, 53, 42, 36, 26, 23, 14, 5], 
 [21, 13, 28, 43, 34, 29, 21, 17, 9, 3], 
 [23, 15, 31, 48, 38, 33, 24, 19, 10, 3], 
 [21, 15, 30, 45, 35, 29, 21, 18, 11, 4], 
 [19, 13, 26, 40, 31, 26, 19, 15, 8, 3], 
 [21, 15, 30, 46, 36, 31, 23, 19, 11, 4], 
 [23, 15, 32, 49, 38, 32, 23, 19, 11, 4], 
 [16, 11, 22, 33, 26, 22, 16, 13, 7, 3], 
 [21, 14, 29, 44, 35, 30, 21, 18, 11, 4], 
 [18, 13, 26, 39, 31, 27, 20, 17, 10, 4], 
 [19, 13, 26, 40, 32, 28, 20, 16, 9, 3], 
 [18, 13, 26, 39, 31, 27, 20, 16, 9, 3], 
 [18, 12, 25, 38, 30, 26, 19, 15, 8, 3], 
 [20, 14, 28, 42, 33, 27, 20, 17, 10, 3], 
 [23, 15, 31, 48, 38, 32, 23, 20, 12, 4], 
 [22, 14, 30, 46, 36, 30, 22, 19, 11, 4], 
 [22, 15, 31, 47, 37, 31, 23, 20, 12, 4], 
 [21, 14, 28, 44, 35, 30, 22, 18, 10, 3], 
 [22, 14, 30, 46, 36, 30, 22, 18, 10, 3], 
 [17, 12, 24, 36, 28, 23, 17, 14, 8, 3], 
 [19, 13, 27, 41, 32, 27, 20, 17, 10, 4], 
 [20, 14, 28, 43, 34, 29, 21, 18, 11, 4], 
 [19, 13, 27, 41, 32, 27, 20, 16, 9, 3], 
 [20, 13, 27, 42, 33, 28, 20, 16, 9, 3], 
 [17, 12, 24, 36, 29, 25, 18, 15, 9, 3], 
 [17, 11, 23, 35, 28, 24, 17, 14, 8, 3], 
 [19, 13, 26, 40, 32, 27, 20, 17, 10, 3], 
 [19, 12, 25, 39, 31, 26, 19, 16, 9, 3], 
 [16, 11, 22, 34, 27, 23, 17, 14, 8, 3], 
 [18, 12, 25, 38, 30, 25, 18, 15, 9, 3], 
 [49, 30, 65, 107, 84, 69, 49, 39, 28, 11], 
 [48, 31, 65, 106, 82, 67, 48, 38, 27, 11], 
 [42, 29, 58, 95, 74, 62, 45, 34, 24, 10], 
 [41, 28, 56, 93, 74, 63, 46, 35, 25, 10], 
 [32, 21, 43, 70, 54, 45, 32, 24, 17, 7], 
 [30, 21, 42, 68, 53, 44, 32, 24, 17, 7], 
 [33, 23, 46, 75, 59, 50, 36, 27, 19, 8], 
 [34, 23, 46, 75, 58, 48, 35, 28, 20, 8], 
 [34, 22, 46, 75, 58, 47, 34, 27, 19, 8], 
 [41, 26, 55, 90, 70, 57, 41, 33, 23, 9], 
 [33, 20, 43, 71, 56, 47, 33, 25, 18, 7], 
 [33, 22, 44, 73, 58, 49, 36, 29, 21, 8], 
 [35, 21, 46, 76, 60, 49, 35, 28, 20, 8], 
 [40, 25, 54, 88, 69, 56, 40, 32, 23, 9], 
 [32, 22, 44, 73, 58, 49, 36, 27, 19, 8], 
 [29, 20, 40, 66, 53, 45, 33, 25, 18, 7], 
 [28, 19, 38, 62, 48, 40, 29, 22, 15, 6], 
 [26, 17, 35, 57, 44, 36, 26, 20, 14, 6], 
 [26, 18, 36, 58, 45, 37, 27, 21, 15, 6], 
 [30, 20, 41, 66, 51, 42, 30, 24, 17, 7], 
 [27, 18, 36, 59, 46, 39, 28, 21, 15, 6], 
 [27, 17, 36, 59, 47, 40, 28, 21, 15, 6], 
 [30, 19, 41, 66, 52, 43, 30, 24, 17, 7], 
 [25, 17, 34, 56, 44, 37, 27, 20, 14, 6], 
 [25, 17, 35, 57, 46, 39, 28, 21, 15, 6], 
 [26, 18, 36, 59, 47, 40, 29, 22, 15, 6], 
 [31, 20, 41, 67, 52, 43, 31, 25, 18, 7], 
 [31, 20, 41, 68, 54, 45, 33, 27, 19, 7], 
 [31, 20, 42, 68, 53, 43, 31, 25, 18, 7], 
 [31, 19, 41, 68, 54, 44, 32, 26, 18, 7], 
 [32, 20, 43, 70, 55, 45, 32, 26, 18, 7], 
 [28, 19, 38, 63, 50, 42, 31, 24, 16, 6], 
 [27, 16, 35, 58, 46, 38, 27, 21, 15, 6], 
 [31, 19, 41, 67, 53, 44, 31, 25, 18, 7], 
 [25, 17, 34, 56, 45, 38, 28, 22, 16, 6], 
 [27, 18, 36, 60, 48, 41, 30, 23, 16, 6], 
 [25, 16, 33, 54, 42, 35, 25, 19, 13, 5], 
 [25, 17, 34, 55, 43, 36, 26, 21, 15, 6], 
 [25, 16, 34, 55, 43, 35, 25, 20, 14, 6], 
 [23, 16, 32, 52, 41, 34, 25, 19, 13, 5], 
 [24, 15, 32, 52, 41, 34, 24, 18, 13, 5], 
 [25, 16, 34, 55, 44, 37, 26, 21, 15, 6], 
 [22, 14, 29, 48, 38, 32, 23, 17, 12, 5], 
 [22, 15, 30, 49, 39, 33, 24, 18, 13, 5], 
 [23, 15, 31, 51, 41, 35, 25, 19, 13, 5], 
 [22, 15, 31, 50, 40, 33, 24, 18, 13, 5], 
 [26, 17, 35, 57, 45, 37, 27, 22, 16, 6], 
 [26, 16, 34, 56, 44, 36, 26, 21, 15, 6], 
 [27, 17, 36, 59, 47, 39, 28, 23, 16, 6], 
 [24, 16, 32, 53, 42, 35, 26, 21, 15, 6], 
 [25, 16, 33, 55, 44, 37, 27, 21, 14, 5], 
 [24, 15, 32, 53, 42, 34, 25, 20, 14, 6], 
 [23, 15, 31, 50, 39, 32, 23, 18, 13, 5], 
 [24, 15, 32, 52, 41, 34, 24, 19, 13, 5], 
 [21, 14, 28, 46, 36, 30, 22, 17, 12, 5], 
 [22, 15, 30, 49, 39, 33, 24, 19, 13, 5], 
 [21, 14, 29, 47, 37, 30, 22, 17, 12, 5], 
 [21, 13, 28, 46, 37, 31, 22, 17, 12, 5], 
 [21, 14, 29, 47, 38, 32, 23, 18, 13, 5], 
 [23, 14, 30, 50, 40, 33, 24, 19, 13, 5], 
 [23, 15, 31, 51, 41, 34, 25, 20, 14, 5], 
 [20, 13, 27, 44, 35, 29, 21, 16, 11, 4], 
 [20, 13, 27, 44, 35, 29, 21, 17, 12, 5], 
 [28, 21, 42, 63, 53, 43, 29, 19, 14, 5], 
 [27, 19, 39, 59, 49, 39, 27, 17, 13, 4], 
 [32, 24, 48, 75, 64, 53, 37, 26, 19, 7], 
 [33, 24, 48, 77, 65, 53, 38, 27, 20, 7], 
 [20, 15, 30, 45, 38, 31, 21, 14, 10, 4], 
 [24, 18, 36, 55, 46, 37, 25, 18, 13, 5], 
 [23, 17, 34, 51, 42, 34, 23, 15, 11, 4], 
 [24, 18, 36, 56, 48, 40, 28, 20, 14, 5], 
 [24, 17, 36, 55, 47, 39, 27, 19, 14, 5], 
 [27, 20, 40, 63, 54, 45, 32, 23, 17, 6], 
 [22, 16, 32, 48, 40, 32, 22, 14, 10, 3], 
 [19, 13, 27, 41, 34, 27, 19, 12, 9, 3], 
 [23, 15, 33, 51, 43, 35, 25, 17, 13, 4], 
 [25, 18, 36, 57, 47, 37, 26, 19, 14, 5], 
 [26, 19, 38, 61, 52, 43, 31, 22, 16, 6], 
 [25, 18, 36, 58, 49, 40, 29, 21, 15, 5], 
 [18, 13, 27, 41, 35, 29, 20, 14, 10, 4], 
 [20, 15, 30, 45, 38, 31, 21, 15, 11, 4], 
 [20, 15, 30, 46, 39, 32, 22, 16, 11, 4], 
 [22, 16, 33, 51, 43, 36, 25, 18, 13, 5], 
 [19, 14, 28, 42, 35, 28, 19, 13, 9, 3], 
 [17, 12, 24, 37, 30, 24, 17, 11, 8, 3], 
 [18, 13, 26, 39, 32, 26, 18, 12, 9, 3], 
 [21, 15, 31, 47, 39, 31, 21, 15, 11, 4], 
 [21, 15, 30, 47, 38, 30, 21, 15, 11, 4], 
 [22, 16, 32, 51, 42, 35, 25, 18, 13, 5], 
 [18, 13, 26, 39, 33, 27, 19, 13, 10, 3], 
 [21, 14, 30, 47, 40, 33, 24, 17, 13, 4], 
 [23, 16, 34, 53, 45, 37, 26, 19, 14, 5], 
 [21, 15, 30, 48, 41, 34, 25, 18, 13, 4], 
 [21, 15, 31, 49, 42, 35, 25, 18, 13, 5], 
 [22, 16, 32, 51, 43, 36, 26, 19, 14, 5], 
 [19, 13, 27, 41, 34, 27, 19, 13, 10, 3], 
 [17, 11, 24, 37, 31, 25, 18, 12, 9, 3], 
 [21, 15, 30, 48, 40, 32, 23, 17, 12, 4], 
 [23, 16, 33, 53, 44, 36, 26, 19, 14, 5], 
 [15, 11, 22, 33, 28, 23, 16, 11, 8, 3], 
 [19, 14, 28, 43, 36, 29, 20, 15, 11, 4], 
 [19, 13, 28, 43, 36, 30, 21, 15, 11, 4], 
 [19, 14, 28, 44, 37, 31, 22, 16, 11, 4], 
 [18, 13, 26, 40, 33, 26, 18, 13, 9, 3], 
 [16, 11, 23, 35, 29, 23, 16, 11, 8, 3], 
 [17, 12, 24, 37, 30, 24, 17, 12, 9, 3], 
 [14, 10, 20, 31, 26, 21, 15, 10, 7, 3], 
 [18, 13, 26, 41, 34, 27, 19, 14, 10, 4], 
 [19, 13, 27, 43, 35, 29, 21, 15, 11, 4], 
 [17, 12, 24, 37, 31, 25, 18, 13, 10, 3], 
 [18, 12, 26, 40, 34, 28, 20, 14, 10, 3], 
 [18, 13, 26, 41, 35, 29, 21, 15, 10, 3], 
 [19, 13, 27, 43, 36, 30, 22, 16, 12, 4], 
 [18, 12, 26, 41, 35, 29, 21, 15, 11, 4], 
 [20, 14, 29, 46, 39, 32, 23, 17, 12, 4], 
 [17, 12, 25, 38, 32, 26, 18, 13, 9, 3], 
 [16, 11, 23, 35, 29, 24, 17, 12, 9, 3], 
 [15, 11, 22, 34, 29, 24, 17, 12, 8, 3], 
 [17, 12, 25, 39, 33, 27, 19, 14, 10, 4], 
 [18, 13, 26, 41, 34, 28, 20, 15, 11, 4], 
 [15, 10, 21, 33, 27, 22, 16, 11, 8, 3], 
 [17, 12, 24, 38, 31, 25, 18, 13, 9, 3], 
 [15, 10, 21, 33, 28, 23, 17, 12, 9, 3], 
 [17, 12, 24, 38, 32, 26, 19, 14, 10, 3], 
 [14, 10, 20, 31, 26, 21, 15, 11, 8, 3], 
 [16, 11, 23, 36, 30, 25, 18, 13, 9, 3], 
 [38, 27, 54, 81, 66, 58, 39, 34, 24, 10], 
 [39, 27, 54, 82, 66, 57, 39, 35, 25, 10], 
 [41, 26, 57, 88, 72, 65, 46, 39, 28, 11], 
 [40, 27, 57, 87, 72, 65, 45, 38, 27, 11], 
 [28, 19, 39, 59, 48, 43, 29, 24, 17, 7], 
 [28, 20, 40, 60, 49, 43, 29, 25, 17, 7], 
 [31, 22, 44, 66, 53, 46, 31, 27, 19, 8], 
 [28, 19, 40, 61, 51, 46, 32, 27, 19, 8], 
 [30, 21, 42, 65, 54, 48, 33, 28, 20, 8], 
 [33, 22, 47, 72, 60, 54, 38, 32, 23, 9], 
 [30, 21, 42, 63, 51, 44, 30, 27, 19, 8], 
 [29, 20, 40, 61, 49, 42, 29, 26, 18, 7], 
 [31, 21, 42, 66, 54, 47, 33, 29, 21, 8], 
 [29, 18, 39, 60, 48, 43, 30, 25, 18, 7], 
 [29, 18, 40, 62, 51, 46, 33, 28, 20, 8], 
 [34, 22, 48, 74, 61, 55, 39, 33, 23, 9], 
 [24, 17, 34, 51, 42, 37, 25, 21, 15, 6], 
 [22, 15, 31, 47, 39, 35, 24, 20, 14, 6], 
 [24, 17, 34, 52, 43, 38, 26, 22, 15, 6], 
 [26, 18, 37, 57, 47, 42, 29, 24, 17, 7], 
 [23, 16, 32, 48, 39, 34, 23, 20, 14, 6], 
 [25, 17, 35, 53, 42, 36, 25, 22, 15, 6], 
 [24, 17, 34, 51, 41, 35, 24, 21, 15, 6], 
 [25, 17, 34, 52, 42, 37, 25, 21, 15, 6], 
 [25, 16, 34, 52, 41, 36, 25, 21, 15, 6], 
 [26, 17, 37, 57, 46, 41, 29, 24, 17, 7], 
 [24, 17, 34, 51, 42, 36, 25, 22, 16, 6], 
 [27, 18, 37, 58, 48, 43, 30, 25, 18, 7], 
 [27, 18, 37, 58, 48, 42, 30, 26, 19, 7], 
 [27, 18, 38, 59, 49, 44, 31, 26, 18, 7], 
 [25, 16, 35, 54, 45, 40, 29, 25, 18, 7], 
 [26, 17, 37, 57, 47, 42, 30, 25, 18, 7], 
 [25, 17, 34, 52, 42, 36, 25, 22, 16, 6], 
 [25, 17, 34, 53, 43, 37, 26, 23, 16, 6], 
 [23, 14, 31, 48, 39, 35, 25, 21, 15, 6], 
 [27, 17, 37, 58, 47, 42, 30, 25, 18, 7], 
 [21, 15, 30, 45, 37, 32, 22, 19, 13, 5], 
 [21, 14, 29, 44, 36, 32, 22, 18, 13, 5], 
 [23, 16, 32, 50, 41, 36, 25, 21, 15, 6], 
 [21, 14, 30, 46, 38, 34, 24, 20, 14, 6], 
 [20, 13, 27, 41, 33, 29, 20, 17, 12, 5], 
 [22, 15, 30, 46, 37, 32, 22, 19, 13, 5], 
 [21, 14, 29, 44, 35, 30, 21, 18, 13, 5], 
 [22, 15, 31, 47, 38, 33, 23, 20, 13, 5], 
 [22, 14, 30, 46, 37, 33, 23, 19, 13, 5], 
 [23, 15, 32, 50, 40, 35, 25, 21, 15, 6], 
 [22, 15, 30, 47, 39, 34, 24, 21, 15, 6], 
 [21, 14, 29, 44, 36, 31, 22, 19, 14, 5], 
 [20, 13, 28, 43, 36, 32, 23, 20, 14, 6], 
 [24, 16, 33, 52, 43, 38, 27, 23, 16, 6], 
 [22, 14, 30, 47, 39, 35, 25, 21, 15, 6], 
 [23, 15, 32, 50, 41, 36, 26, 22, 16, 6], 
 [19, 13, 26, 40, 33, 29, 20, 17, 12, 5], 
 [20, 14, 28, 43, 35, 30, 21, 18, 13, 5], 
 [19, 13, 27, 41, 34, 30, 21, 18, 12, 5], 
 [21, 14, 29, 45, 37, 33, 23, 19, 13, 5], 
 [20, 13, 28, 43, 35, 31, 22, 18, 13, 5], 
 [21, 14, 29, 45, 36, 31, 22, 19, 13, 5], 
 [19, 12, 26, 40, 32, 28, 20, 17, 12, 5], 
 [21, 14, 29, 45, 37, 32, 23, 20, 14, 5], 
 [19, 12, 26, 40, 33, 29, 21, 18, 13, 5], 
 [18, 12, 25, 38, 31, 27, 19, 16, 11, 4], 
 [18, 12, 25, 39, 32, 28, 20, 17, 12, 5], 
 [27, 19, 38, 57, 48, 39, 27, 23, 11, 5], 
 [32, 23, 46, 69, 58, 48, 32, 27, 14, 6], 
 [31, 23, 46, 69, 57, 50, 36, 29, 15, 5], 
 [34, 25, 50, 75, 62, 54, 37, 30, 16, 6], 
 [24, 17, 34, 51, 42, 36, 24, 19, 10, 4], 
 [26, 19, 38, 57, 47, 41, 28, 23, 13, 5], 
 [27, 20, 40, 60, 49, 43, 30, 24, 13, 5], 
 [26, 19, 38, 57, 48, 40, 27, 22, 12, 4], 
 [26, 18, 37, 56, 47, 39, 26, 22, 12, 5], 
 [27, 19, 38, 58, 49, 40, 27, 23, 12, 5], 
 [21, 14, 29, 44, 37, 30, 21, 18, 9, 4], 
 [24, 17, 34, 51, 43, 35, 24, 21, 11, 5], 
 [19, 13, 26, 39, 32, 27, 19, 15, 7, 3], 
 [23, 17, 34, 51, 43, 36, 26, 21, 11, 3], 
 [23, 17, 34, 51, 42, 37, 27, 22, 12, 4], 
 [28, 20, 41, 62, 51, 45, 32, 26, 14, 5], 
 [24, 17, 34, 52, 43, 37, 25, 20, 11, 4], 
 [22, 15, 31, 47, 39, 33, 22, 18, 10, 4], 
 [22, 16, 32, 48, 40, 34, 23, 19, 11, 4], 
 [22, 16, 32, 48, 40, 33, 22, 18, 10, 4], 
 [18, 13, 26, 39, 32, 26, 18, 15, 8, 4], 
 [21, 15, 30, 45, 37, 32, 22, 17, 9, 3], 
 [17, 12, 24, 36, 29, 25, 18, 14, 7, 3], 
 [23, 16, 33, 50, 41, 36, 25, 20, 11, 4], 
 [19, 14, 28, 42, 34, 30, 22, 18, 10, 4], 
 [22, 16, 32, 49, 40, 35, 25, 20, 11, 4], 
 [21, 14, 29, 45, 38, 31, 22, 19, 10, 4], 
 [21, 15, 30, 45, 38, 31, 21, 18, 10, 4], 
 [20, 14, 28, 43, 36, 29, 20, 17, 9, 4], 
 [21, 15, 30, 46, 39, 32, 23, 19, 10, 3], 
 [21, 15, 30, 45, 38, 31, 21, 17, 9, 3], 
 [24, 17, 34, 53, 44, 38, 27, 22, 12, 4], 
 [17, 11, 23, 35, 29, 24, 17, 14, 7, 3], 
 [17, 12, 24, 36, 30, 24, 17, 14, 7, 3], 
 [19, 14, 28, 42, 35, 30, 22, 18, 10, 3], 
 [21, 15, 30, 46, 38, 33, 24, 19, 10, 3], 
 [19, 13, 27, 41, 34, 28, 19, 16, 9, 4], 
 [19, 13, 26, 40, 33, 28, 19, 15, 8, 3], 
 [19, 14, 28, 42, 35, 29, 20, 16, 9, 3], 
 [21, 15, 30, 46, 38, 33, 23, 19, 11, 4], 
 [16, 11, 22, 33, 27, 23, 16, 13, 7, 3], 
 [15, 11, 22, 33, 27, 22, 16, 13, 7, 3], 
 [18, 13, 26, 39, 32, 28, 20, 17, 10, 4], 
 [18, 12, 25, 38, 31, 27, 19, 15, 8, 3], 
 [18, 13, 26, 39, 32, 28, 20, 16, 9, 3], 
 [17, 12, 24, 37, 30, 26, 19, 15, 8, 3], 
 [17, 12, 24, 37, 31, 25, 18, 15, 8, 3], 
 [18, 13, 26, 39, 33, 27, 19, 16, 9, 3], 
 [18, 12, 25, 38, 32, 26, 18, 15, 8, 3], 
 [20, 13, 28, 43, 36, 30, 21, 18, 10, 4], 
 [19, 13, 26, 41, 34, 29, 21, 17, 9, 3], 
 [20, 14, 29, 44, 37, 31, 22, 18, 10, 3], 
 [17, 12, 24, 36, 30, 25, 17, 14, 8, 3], 
 [16, 11, 22, 34, 28, 23, 16, 13, 7, 3], 
 [19, 13, 27, 41, 34, 29, 20, 17, 10, 4], 
 [19, 13, 27, 41, 34, 29, 20, 16, 9, 3], 
 [18, 13, 26, 40, 33, 28, 20, 16, 9, 3], 
 [15, 10, 21, 32, 26, 22, 16, 13, 7, 3], 
 [15, 11, 22, 33, 27, 23, 17, 14, 8, 3], 
 [17, 11, 23, 36, 30, 25, 18, 15, 8, 3], 
 [17, 12, 24, 37, 31, 26, 19, 16, 9, 3], 
 [16, 11, 22, 34, 28, 24, 17, 14, 8, 3], 
 [16, 11, 23, 35, 29, 24, 17, 14, 8, 3], 
 [39, 25, 50, 84, 68, 57, 39, 28, 20, 8], 
 [42, 28, 56, 92, 75, 63, 42, 31, 22, 9], 
 [42, 29, 58, 94, 78, 63, 42, 32, 23, 9], 
 [39, 27, 54, 88, 73, 58, 40, 30, 22, 8], 
 [32, 21, 43, 70, 57, 48, 32, 24, 17, 7], 
 [30, 21, 42, 68, 56, 47, 32, 24, 17, 7], 
 [33, 22, 44, 72, 58, 49, 33, 24, 17, 7], 
 [32, 22, 44, 71, 59, 48, 32, 25, 18, 7], 
 [30, 20, 40, 66, 55, 45, 30, 23, 16, 7], 
 [35, 24, 48, 78, 65, 52, 35, 27, 19, 7], 
 [29, 18, 37, 62, 50, 42, 29, 21, 15, 6], 
 [34, 22, 44, 73, 59, 50, 34, 25, 18, 7], 
 [34, 23, 47, 76, 63, 50, 34, 26, 19, 7], 
 [29, 20, 40, 65, 54, 43, 30, 23, 17, 6], 
 [27, 17, 34, 58, 48, 39, 27, 20, 14, 6], 
 [27, 19, 38, 62, 51, 42, 30, 22, 16, 6], 
 [26, 17, 35, 57, 47, 39, 26, 20, 14, 6], 
 [28, 19, 38, 62, 51, 43, 29, 22, 15, 6], 
 [26, 18, 36, 58, 48, 40, 27, 21, 15, 6], 
 [26, 18, 36, 58, 48, 39, 26, 20, 14, 6], 
 [25, 16, 33, 54, 43, 36, 25, 18, 13, 5], 
 [27, 18, 36, 59, 48, 41, 28, 21, 15, 6], 
 [26, 17, 34, 56, 45, 38, 26, 19, 13, 5], 
 [24, 17, 34, 54, 44, 35, 24, 18, 13, 5], 
 [23, 16, 32, 52, 42, 35, 25, 18, 13, 5], 
 [25, 17, 34, 56, 46, 39, 27, 20, 14, 6], 
 [28, 18, 36, 60, 49, 41, 28, 21, 14, 5], 
 [27, 18, 37, 60, 50, 40, 27, 21, 15, 6], 
 [27, 18, 36, 59, 49, 39, 27, 21, 15, 5], 
 [26, 18, 36, 58, 48, 38, 26, 20, 14, 5], 
 [25, 17, 34, 56, 47, 38, 26, 20, 14, 6], 
 [25, 16, 32, 54, 45, 36, 25, 19, 13, 5], 
 [25, 16, 32, 54, 44, 37, 26, 19, 13, 5], 
 [23, 14, 29, 49, 40, 33, 23, 17, 12, 5], 
 [23, 16, 32, 52, 43, 34, 24, 18, 13, 5], 
 [23, 16, 32, 52, 43, 35, 25, 19, 14, 5], 
 [25, 16, 33, 54, 44, 37, 25, 19, 13, 5], 
 [23, 16, 32, 51, 42, 34, 23, 18, 13, 5], 
 [23, 16, 32, 52, 43, 36, 25, 19, 13, 5], 
 [21, 14, 28, 46, 38, 31, 21, 16, 11, 5], 
 [24, 15, 32, 52, 42, 35, 24, 18, 13, 5], 
 [21, 14, 28, 46, 37, 31, 22, 16, 11, 4], 
 [22, 15, 30, 49, 40, 34, 24, 18, 13, 5], 
 [22, 14, 29, 48, 39, 33, 23, 17, 12, 5], 
 [19, 13, 26, 42, 34, 27, 19, 14, 10, 4], 
 [22, 15, 31, 50, 41, 34, 24, 18, 13, 5], 
 [24, 16, 32, 52, 43, 35, 24, 19, 14, 5], 
 [22, 14, 28, 47, 39, 32, 22, 17, 12, 5], 
 [23, 15, 30, 50, 41, 34, 24, 18, 12, 4], 
 [22, 14, 29, 48, 40, 32, 22, 17, 12, 5], 
 [22, 15, 30, 49, 41, 33, 23, 18, 13, 5], 
 [21, 14, 28, 46, 38, 30, 21, 16, 11, 4], 
 [23, 15, 31, 50, 41, 34, 23, 18, 13, 5], 
 [21, 14, 28, 46, 38, 32, 22, 17, 12, 5], 
 [20, 13, 26, 43, 35, 29, 20, 15, 10, 4], 
 [21, 14, 29, 47, 39, 32, 22, 17, 12, 5], 
 [20, 14, 28, 45, 37, 30, 21, 16, 11, 4], 
 [19, 12, 25, 41, 33, 27, 19, 14, 10, 4], 
 [19, 13, 26, 42, 34, 28, 20, 15, 11, 4], 
 [21, 13, 27, 45, 37, 30, 21, 16, 11, 4], 
 [21, 14, 28, 46, 38, 31, 22, 17, 12, 4], 
 [20, 13, 27, 44, 36, 30, 21, 16, 11, 4], 
 [18, 12, 24, 39, 32, 26, 18, 14, 10, 4], 
 [32, 23, 46, 69, 53, 40, 32, 27, 19, 7], 
 [29, 20, 41, 62, 49, 36, 29, 25, 18, 7], 
 [34, 25, 50, 75, 58, 44, 34, 27, 17, 5], 
 [31, 23, 46, 69, 55, 41, 31, 24, 15, 4], 
 [24, 17, 34, 51, 39, 30, 24, 20, 14, 5], 
 [26, 19, 38, 57, 44, 34, 26, 21, 15, 5], 
 [25, 18, 36, 54, 42, 32, 26, 22, 16, 6], 
 [26, 19, 38, 57, 44, 34, 26, 21, 13, 4], 
 [28, 19, 40, 61, 47, 36, 28, 23, 15, 5], 
 [29, 21, 42, 64, 50, 38, 29, 23, 14, 4], 
 [24, 17, 34, 51, 40, 30, 24, 21, 15, 6], 
 [21, 14, 29, 44, 35, 26, 21, 18, 13, 5], 
 [26, 19, 38, 57, 45, 34, 26, 20, 12, 3], 
 [23, 17, 34, 51, 41, 31, 23, 18, 11, 3], 
